real	pred	fold
0.01131584527772512	0.009903619264001384	1
0.015629099054368486	0.009846229179764188	1
-0.0006785353328560113	-0.0009579963248613629	1
-0.007246235579710181	-0.0013735145288226386	1
-0.014346210907034073	-0.002101444884236893	1
-0.007230619871307578	0.005942931015800212	1
0.014078500055886269	0.003501601288565159	1
0.015041220952664984	0.0050993405727108865	1
0.013696671142940622	0.004963335117051039	1
0.008848082301265069	0.009902557807818284	1
0.0064292108316548425	0.010192071464313423	1
-0.0034468200345213296	0.0052405776305464715	1
0.007784180223426942	0.006132257148082377	1
-0.009751810171015821	0.000182651354252779	1
0.0006409585176703151	-0.0004555276019935486	1
0.00846082861608306	-0.002248049942991132	1
-0.005716928695638232	-0.0021655174373027036	1
-0.008696233348321562	-0.00018217677057690492	1
0.010466314564760286	-0.0018785320252447527	1
0.0063268910810419365	-0.002401552016979481	1
-0.005215442418667621	-0.0003235930841365366	1
0.0073959056457428484	0.002533193493589101	1
0.013048707324248182	0.006514367369398681	1
0.00575191627354414	-0.00011808019598171276	1
0.0045730072796811355	0.002961893006782899	1
-0.003911672895040757	-0.0028482849345677808	1
0.010553394723203584	0.0001189516671760186	1
-0.003999136957543533	0.004120374184815013	1
0.002247129232105398	0.0003908947647180865	1
0.007026737600587842	-0.0010139680753051663	1
0.006294285336246798	0.0016363234451412087	1
-0.007216139780434822	0.000663855972968934	1
0.008690735784824578	0.0023828097464266844	1
0.016183449356719257	0.0072143292087351995	1
0.013331501393404348	0.004817010077303085	1
0.011097286832369305	0.00842721189674449	1
0.0023680958319687484	0.0036812871900018204	1
-0.0005322620731935131	0.0014096564307071752	1
0.006467893505085921	-0.0005983867060145911	1
-0.003999119923713749	0.0020113168993802885	1
0.00543472317795517	0.009419863754668717	1
0.012912865698551605	0.008048744604692206	1
-0.0031819651371516114	-0.0005341646993073956	1
-0.014357432040886272	0.0006188439520740842	1
0.02085733786812917	0.006590830086558469	1
0.010831253307726763	0.005029938316783084	1
-0.0056486620818624895	0.00517098641590578	1
-0.014893203152626888	0.007164048652560174	1
-0.012661508179786814	0.004994877206498826	1
-0.003157309654775355	0.005140576447916738	1
0.012019227339280594	0.0030143701816184878	1
-0.007419769654983645	0.0035826769656288077	1
0.010470149544658962	0.0031794352769599953	1
-0.0007168742780015272	0.006030649130071646	1
-0.0011631120881435474	-0.0004452209930254835	1
-0.009753111105184774	0.006683409799089634	1
-0.0066228472788582024	0.006255297184557616	1
-0.025586906226377697	0.005670426061585793	1
-0.0024962200665450147	0.008414389141090307	1
0.016868208110909087	0.0038000655866338557	1
0.018833663137513675	0.0029021137068807722	1
0.014251387437221924	0.006986047606588005	1
-0.002653939076110782	0.0026841802565574484	1
0.00712306526463545	0.0030664983171690735	1
-0.0019763742788513304	0.003300411648072775	1
-0.007077596458995806	-0.0004927232026496178	1
0.009661159189024571	0.004117309180306663	1
0.00861600884988282	0.008274065042146887	1
0.017272779780341738	0.004954741449427311	1
0.009532377387726877	0.0067491919290538745	1
0.01049134593563884	0.005489201673155743	1
0.010504288327718296	0.006548279173753279	1
0.004646159469478924	0.004861938019015757	1
0.010614112120397944	0.006396511663750867	1
0.011366252097917171	0.00710019586369677	1
0.009987347007728893	0.005975958589605524	1
0.00530064042120955	0.0010558194956715665	1
0.0028103366898047572	0.006829963844511009	1
-0.005531773433066289	0.002666022375349605	1
-0.0015226706410758186	0.0026294849541128704	1
0.00044399416270121846	0.001958900165762846	1
0.008088997010386033	0.004215378714515906	1
0.0017636870962553835	0.0028992593524415403	1
-0.0019225866968236608	0.002837676194944166	1
-0.0011073048270282826	0.0031217518780068915	1
-0.0047372654277939704	0.002542932547183359	1
0.010574821142881285	0.0020678227934021864	1
-0.0020768250296345162	0.0017827528631268674	1
0.011493847694657498	0.002623297740955294	1
0.007946893776800433	-0.001875149627673108	1
-0.0010050027955047398	0.0005831556105767101	1
0.00900622061530483	0.008059433820348232	1
0.011864952702791724	0.007402334591679026	1
0.0047308637575047725	0.005343078826251944	1
-0.0049486172674097035	0.0034862868543944947	1
0.0044929252935696365	0.001043780687534981	1
0.007101606355158373	0.004418999656223037	1
0.0035839285352301242	0.007971244078692579	1
-0.003845723265274076	0.006971159945858791	1
0.009067253641956177	-0.0020310720943155923	1
0.01007446498422282	0.0008964572786972951	1
-0.003146542024134019	0.000188767487140474	1
0.011171243027318868	-0.0007269854927440299	1
0.06032448135357898	0.0018017433011244773	1
-0.001391320621477418	0.0017458477143431146	1
0.01179920169121168	0.004871302454286245	1
-0.01561333242104337	-0.002331913721335331	1
0.009176984866451323	0.008491212074270681	1
0.01353633030049145	0.007123555046045008	1
0.011243050178085795	0.008022696452443927	1
0.016208247876171308	0.007666828696887415	1
0.007022273292538207	0.007710712219846833	1
-0.0027579898863566827	0.004056137732750681	1
0.005852171086471161	0.0024856522521584374	1
0.011251649456585152	0.0052714749507796295	1
0.014084790106192803	0.005508987922567927	1
0.004295383781589583	-0.0007399507625464593	1
0.008632867104042458	-0.0015531562148152435	1
-0.015969082559340056	0.0025965962558005787	1
0.004174393359772217	0.007810285661439123	1
0.00409009988166962	0.008073719483324646	1
0.013480060669225913	0.007916177702452724	1
0.014617866418317147	0.0075339231962992205	1
0.009161413857831507	-9.033890329024512e-05	1
-0.019900363813489728	-0.001248743501043298	1
0.013988587760814986	0.00014729250188952136	1
0.0035906463273666063	0.005803980443215052	1
-0.008539799948403771	-0.0005989547943947996	1
-0.006564201558389052	0.0013856604004250975	1
0.006369022936302936	0.005361348416230765	1
0.013281048603988623	0.00042926115202290545	1
0.005308586891119517	0.006566570657876346	1
0.012932746161183888	0.00297725819751451	1
0.014659056264176988	-0.008622719413056777	1
0.0048595154306456225	0.006177668558619218	1
0.0006811242687341983	0.003556826575441415	1
-0.0044815323582419785	0.008731598117362448	1
0.004894721741279246	0.008476178456506975	1
0.008170971471987096	0.007637016953152121	1
0.017028246955235846	0.009582994547122269	1
0.005139221989342488	0.0023002260271954202	1
0.008531862852455288	0.010981902368724653	1
0.01227329785949289	0.011172456819878794	1
0.009996078406460955	0.011074327309464536	1
0.012820040341811816	0.01036119797445953	1
0.011802378430404551	0.0064322970984322025	1
0.010379573661503615	0.007765891309451004	1
0.010797587441587759	0.007750739593255569	1
0.011495111657023584	0.009049857148671474	1
0.012875015583334714	0.008582940649792068	1
0.002897641788422187	0.008167256588961754	1
0.002903189665685391	0.009354689722989749	1
0.013012553873600738	0.010529487136629106	1
0.01818059464591056	0.011617346625809846	1
0.0054813575673208605	0.010936935027145035	1
0.004035427663789021	-0.00022244581504063152	1
0.011619871040626343	-0.00040765502293644803	1
-0.0018963605215147874	0.0036896920137488858	1
-0.00010147250704346572	0.006417912625660572	1
0.00496464805790507	0.007441086866400624	1
0.01588593198361871	0.00695119890337099	1
0.011074643658825684	0.011922180167495347	1
0.006864061785215833	0.009897446906591927	1
0.0019862901856060686	0.005240690277888487	1
0.0055258366500724	0.007097965955937249	1
0.006521578476008122	0.004997119547367451	1
0.0022166361471916674	0.005495412523428994	1
0.010007478690299668	0.004298135384079548	1
-0.002775079372158827	0.002250996622789162	1
0.0035365966960476548	0.004743045658919174	1
0.010108277074469142	0.0064059059350181115	1
0.013845655529831764	0.0068250510052678	1
0.012599894200063605	0.0068250510052678	1
0.006869721782661911	0.006828365295162214	1
0.01399464802097496	0.0068250510052678	1
0.005429308027725293	0.006846786773303973	1
0.003234734330405125	0.007987429147906884	1
-0.008926125992697367	0.006039535189950986	1
0.009686433847080915	0.006814486833341769	1
0.010782747662907207	0.011675227351549456	1
0.0044499534408286075	0.005606154522762575	1
0.009294327940648231	0.005444079908242431	1
0.0067179850489431725	0.006318805984196105	1
0.007453346163546363	0.005980982273456012	1
0.010626294907402993	0.010212085414561986	1
0.016260531095320184	-0.00031326777346898455	1
-0.010364237109614913	0.0060204010844395195	1
0.01480934604675716	0.011774121071883024	1
0.009975441506793888	0.00560144861216644	1
0.006590869687048681	0.004138126494333282	1
0.0050714291069151145	0.0055362934899876115	1
0.004701510379233409	0.006895549786081743	1
9.165234798450949e-05	0.007423483258920733	1
0.009025231491705437	0.0033859262348370877	1
0.008455973971524745	0.004212169705121407	1
0.0009890051389408042	0.0037012737119986655	1
0.0087055600252169	0.004402254584645049	1
0.01749999999999971	0.0066817323525159055	1
0.004237066151891567	0.004405476171406724	1
0.006465904085813592	0.0038394679633924397	1
0.0016779994889934591	0.004405476171406724	1
0.005408974983356364	0.004883071575604419	1
-0.0005968531533337787	0.004845757537580466	1
0.003409856608991451	0.004845757537580466	1
0.00257945354836357	0.006632441591040245	1
0.0015980032644702948	0.006954607880819046	1
0.003313663253459935	0.007226854789389162	1
0.007548533680385773	0.004169097659660792	1
0.008339310874737962	0.004866021710164193	1
0.004570653385716985	0.006025882188991362	1
0.013671739465320649	0.006950705325687555	1
-0.003965352040639794	0.002098691170493339	1
-0.004106466325478773	0.007930873658114226	1
0.002571827429233054	0.003928833965546775	1
0.0020886256904338444	0.004169097659660792	1
0.008091273158721891	0.006959696201244659	1
-0.006452885539343836	0.003928833965546775	1
-0.0011607613049532078	0.004291441540681203	1
0.002725467001468958	0.007226854789389162	1
0.0011864607028017307	0.0050018650080847545	1
0.0017624429690574293	0.004883071575604419	1
0.003561004678116671	0.004883071575604419	1
0.005620785109948405	0.004845757537580466	1
0.013596294524350568	0.008678380402726046	1
0.008652771575649443	0.005095703085228773	1
0.004790200428593655	0.004169097659660792	1
0.0009410495402524732	0.004721612842040911	1
0.01313583285407406	0.004348801008173057	1
0.000910101608677518	0.004651900449595438	1
0.004743594285266975	0.0037012737119986655	1
0.002371713960802359	0.006713505338625647	1
0.005730538138370282	0.00395537050505872	1
0.007170977495006088	0.003955530760939465	1
0.005390472109566425	0.003750542529931954	1
0.00349495406864668	0.003955530760939465	1
-3.569749088824804e-05	0.0036093903084503344	1
0.010840095124951972	0.00756882293431688	1
-0.001751426082836742	0.00426449351444358	1
0.006689608143696318	0.004592416398726905	1
0.002556263314566384	0.0061617625654804935	1
0.0020440402821694376	0.00426449351444358	1
0.00432466910134396	0.002254084815935613	1
-0.0008918981246355746	0.003560095305232653	1
0.001006469462343718	0.003560095305232653	1
0.002402805247792611	0.005095703085228773	1
0.007886234173106443	0.008444523281738238	1
0.0008729137611678278	0.0031429651587276215	1
-0.002639730273143089	0.0028344739428120074	1
0.007582037711936044	0.005284309635661753	1
-0.010127669613064884	0.0034145458935581465	1
0.0006245697909593589	0.00474751067743714	1
0.005991319348337952	0.004398913144829698	1
0.002359456206750779	0.002899953273423508	1
0.005581152706481387	0.004996952133890002	1
0.0037656142269116453	0.005039949628825412	1
0.006661300305607324	0.0020016007230202683	1
0.001590252842390431	0.0038413764432341942	1
0.0041831015408949675	0.0006576256661946291	1
0.009381647373594844	0.007412285170353549	1
0.00801249074701903	0.0028884370911353608	1
0.003197387425257905	0.003009882579595707	1
0.00933856320350972	0.0036162070084530414	1
0.002650759211253512	0.0029279860268172455	1
0.009602837093317268	0.003978178072447171	1
-0.00028487358739652616	0.004401950741963353	1
0.00568533927569972	0.004398913144829698	1
0.004710775747774701	0.007792928503157591	1
0.006939381629788202	0.002389313834508537	1
0.0010172688954726275	0.006279448132877206	1
0.003557243702846587	0.005917851881956867	1
-0.0003731148924872664	0.0036580100227106256	1
0.0005110633090577758	0.00475706981575199	1
0.0011550347526113171	0.005039949628825412	1
0.009620952482685559	0.003560095305232653	1
0.00509195337252704	0.002254084815935613	1
0.0005273623711074787	0.003964945544322328	1
-0.0004448927082916488	0.003619389549575881	1
0.0010592326370347741	0.00786669478399866	1
0.01327679937357971	0.006431956927426826	1
0.01144260676907855	0.004883071575604419	1
-0.003734749895882999	0.005006540841098446	1
0.01885057471264397	0.007337558368674185	1
0.0006097955241378381	0.0047180185658266096	1
-0.003656418987510213	0.003978178072447171	1
0.009791142472251331	0.005819846121961399	1
0.003035832946395409	0.00575101487945612	1
0.002405616658092659	0.005897330382309491	1
0.0004990052469760693	0.0037527763213564143	1
0.004212727773115464	0.005897330382309491	1
0.000477852978361478	0.005819846121961399	1
0.004398611110459068	0.008409253541022161	1
0.010867447204356315	0.006725870262055869	1
0.0012414837329970956	0.0074858435287650195	1
-0.013308597892306592	0.006417912625660572	1
-0.0017741576812209086	0.005886769696799463	1
-0.006295401187102723	0.005017972592542377	1
-0.009861994056497837	0.004758981493013768	1
0.010866207976693628	0.0037951621111538564	1
0.005266070402831986	0.004039582703032292	1
0.0017520478027679386	0.006930786822028942	1
0.006795579692761836	0.005402656469103122	1
-0.007342456251764255	0.00475706981575199	1
0.004594600358011153	0.005840567328085331	1
-0.006242955678686762	0.005053291044960528	1
-0.003648669461717139	0.002135735091576139	1
0.001610504440477466	0.0030930403237870736	1
-0.010390311756361587	0.002899953273423508	1
0.009716919734940668	0.00426449351444358	1
0.002953670195354381	0.0023457895850709635	1
0.006940107287039415	0.0020016007230202683	1
0.00887045545849519	0.0028459757759167403	1
-0.0004473020254950514	0.004907548786107193	1
-0.003465507566383229	0.007527162120202634	1
0.007025274410836032	0.004737197460933409	1
0.006721314345168893	0.004803472780779771	1
0.003431722695471741	0.00968246859395057	1
0.010954401922981069	0.00872720248037537	1
-0.003796376168281696	0.00849460223921803	1
0.0009219581525068672	0.004488603300911985	1
0.00290804659167616	0.006532533026991441	1
0.008359100991725292	0.004195067185456723	1
0.00857018946282887	0.007731192835786499	1
0.01954106277872422	0.00412887897231114	1
0.00032783054247343286	0.0027855004537108664	1
0.003343208205194754	0.00395537050505872	1
0.0007440320319738273	0.0035924223722647256	1
0.006497742285231148	0.00426527898670146	1
0.00575945373114055	0.0037012737119986655	1
0.0033064691121197282	0.006073956385849763	1
0.00020870409352212064	0.00426449351444358	1
-0.0017486884368557865	0.00426449351444358	1
0.007382353927908957	0.0020016007230202683	1
0.004413955697862282	0.00426449351444358	1
0.004877427232394114	0.00426449351444358	1
-0.0003888241830594128	0.00426449351444358	1
0.00269054823510011	0.00391693430769796	1
0.0068148705391236145	0.005526062714899966	1
9.202493884927256e-05	0.003560095305232653	1
0.013093759789522576	0.006073956385849763	1
0.002101668408472095	0.00702093990750547	1
0.0006554742981081189	0.005526062714899966	1
0.004688277878127239	0.003560095305232653	1
0.007312607126865304	0.005537176748060685	1
0.0035027582621426486	0.00410432239706195	1
0.007757765419164889	0.007260880382363503	1
-0.00047132732686094083	0.005039949628825412	1
0.008531377684114959	0.004366043438250923	1
0.005224010130524329	0.006870077457110567	1
0.008623070822060095	0.0043402651816718315	1
0.0057670963317162155	0.006918114290678812	1
0.014842432994727315	0.007249501026703651	1
0.004768238305701855	0.0020195687043238516	1
-0.00502828147829926	0.007376944093802443	1
-0.0009439621049362276	0.004907548786107193	1
0.01564957222943183	0.0054040624729584435	1
0.010849579993945794	0.007226854789389162	1
0.0021895655308336666	0.0035924223722647256	1
0.005376578486742123	0.001919695703243295	1
0.0033274998002636768	0.005275630605415823	1
0.0051806411806966145	0.005686278381292016	1
0.006178197896062743	0.005331583052780275	1
0.000811842024377849	0.0040517130293110035	1
0.004278959602196069	0.003978178072447171	1
0.01329648484982954	0.004545023556573448	1
0.003476776320138546	0.007146980626339356	1
0.007019324567668517	0.006427302393817437	1
0.001580177618954953	0.00520484831666311	1
0.010952305673184951	0.0051010666866308655	1
0.011090474399526928	0.005871425038038979	1
0.005201035427813209	0.006184601423638252	1
0.006488963706362642	0.006386112464769078	1
-0.020448329425177585	0.005486674515536321	1
0.017136012739948768	0.0060107047025259736	1
0.00654498509249994	0.007428267909988916	1
0.0042606023992276115	0.006672393767983193	1
0.004092860111003029	0.007044555480652801	1
0.004442631402957603	0.0035924223722647256	1
0.01884393063583825	0.007332344698444092	1
0.003014890112416496	0.0033859262348370877	1
0.0064141676434082105	0.00395537050505872	1
0.007130179606590487	0.0046192894906069955	1
-0.0001307009902170844	0.004651900449595438	1
0.01225291713465639	0.00412887897231114	1
0.0071470156415206765	0.003955530760939465	1
0.005370816416033381	0.004136264759187136	1
0.010564096156067916	0.004651900449595438	1
0.004154402142154441	0.0035924223722647256	1
-0.02107240182208001	0.003901485632396314	1
0.003735781399058641	0.004866021710164193	1
0.007027003018433201	0.00426449351444358	1
0.008431489069331808	0.006042907150391443	1
0.008344251936596951	0.00426449351444358	1
0.0011148916796282302	0.004592416398726905	1
-0.00880573837832933	0.003978178072447171	1
0.008164921455701857	0.004907548786107193	1
0.003130431881867313	0.0023457895850709635	1
0.0041856689502329965	0.0022507341018017414	1
0.01014731062948728	0.0036536450223975023	1
0.004844809847661004	0.003560095305232653	1
0.012281628845983187	0.005858023946992036	1
-0.00012588230025964802	0.0022507341018017414	1
0.010156578840564154	0.007581565371539162	1
0.009483450205537636	0.005486453566836098	1
0.002988783557666001	0.005135598859304705	1
0.006161122718592761	0.00617186980704865	1
0.007489583619598941	0.005543195580910616	1
0.008063384131476075	0.004366043438250923	1
0.012441340925264334	0.0069459170827770094	1
0.0045881956588838535	0.005195867239753101	1
0.003188240425503792	0.0045635081604930156	1
0.010754969471015487	0.005415667232872232	1
0.005498035117605286	0.00617186980704865	1
0.006517982775095376	0.006062482934175244	1
0.0004376470878122433	0.0032225876232529187	1
0.0022853584099292714	0.004996952133890002	1
0.0007119463473372906	0.004996952133890002	1
0.0018623265769918864	0.0032225876232529187	1
2.3605386714128688e-05	0.005612244716632235	1
0.010387246652932695	0.005039949628825412	1
0.005402728739655228	0.007575039153450084	1
0.010853876379888034	0.005028549845165477	1
0.003985156257749888	0.0040727186473828655	1
0.0024094489918573066	0.0032225876232529187	1
0.004014279833793483	0.004016197168326088	1
-0.013405357265249204	0.004597259195588367	1
0.006852998546389049	0.009559079763199906	1
-0.02026951044880801	0.00024893418507937525	1
0.007062313367476517	0.00043959727053909445	1
0.01807012945935368	0.00922279576735505	1
0.005912858025849906	0.008846734444160792	1
-0.007413870834062516	0.003928833965546775	1
0.007310674868143838	0.00464603882506468	1
0.0071578490041532905	0.004500876324350695	1
8.978248899601684e-05	0.007114509399240738	1
-0.002510039692005948	0.004236258917167401	1
0.0007521355954139263	0.0031507401352496114	1
0.0017454479094620346	0.004291441540681203	1
0.0077761264599829315	0.004402254584645049	1
0.0021230927127373427	0.004195067185456723	1
0.011733677590723655	0.00573069540929775	1
0.004683462513839514	0.007267198748542665	1
0.002315559659311505	0.005006540841098446	1
0.001701474199516467	0.004845757537580466	1
0.006249932596673659	0.0036093903084503344	1
0.008102444718559153	0.005043761671411774	1
0.002356759828580132	0.004845757537580466	1
0.012596391018526708	0.006918296998602233	1
0.004726311571315367	0.004721612842040911	1
0.0070565378367555606	0.002254084815935613	1
0.008889956136582323	0.004866021710164193	1
0.008094309848695826	0.007331133471555542	1
0.0006321480519667708	0.007734139080680015	1
0.006017560038199522	0.007450825073266955	1
0.006912920329323739	0.006357494788849233	1
0.0017647800912307511	0.007094267975152889	1
0.009276794712489158	0.007243722450094508	1
0.016531791983171673	0.010721475117484055	1
2.950958710719581e-05	0.00492009219173039	1
-0.009139215257159492	0.001396532690498989	1
0.01968725573908196	0.005633432207136288	1
0.017460806343511864	0.004472613448274677	1
0.007801561970219016	0.0005078028900095553	1
0.010788395342822941	0.010784180674750505	1
0.007033089010876786	0.010413217907910685	1
-0.007638478270830898	0.0048806947065542	1
0.010067556219408923	0.010140880015575674	1
0.016554213252074117	0.008341809992552074	1
0.0065327092880540704	0.0078082952824202224	1
0.005877482989224682	0.006148611719362217	1
0.0038946458605815326	0.0033167778959228562	1
0.004712545725523922	0.005678642454631629	1
-0.002628640131553957	0.0004088784354323542	1
0.009199798518513559	0.0069036748768638604	1
0.003799406687128219	0.007344993812513825	1
0.012588522625017437	0.008226016983375599	1
0.01225277504703213	-0.000445360514573437	1
-0.004027949547242833	-0.0006022171540102224	1
-0.01836563914650216	-0.0009105956009269422	1
-0.007581964909556098	0.0007529754713630108	1
-0.0033005579907288696	0.0008708484677154129	1
0.00608006291481724	0.006465482297954965	1
0.00847697425242522	0.0038196467928685194	1
0.00999350797620537	0.0023981556828075947	1
0.00982640851238785	0.004993845058713365	1
0.013440918067563071	0.006158518073532982	1
0.00013167449731913208	0.004000305751072749	1
0.008025718521586135	0.00039647759287336564	1
-0.00031401584103227936	0.003251442443110784	1
-0.0026474308560898857	-0.00046071383740912915	1
0.003639157509366031	0.002468002932417061	1
0.004955177849739953	0.0022765444272199024	1
-0.0022276277194845946	0.00015414223274967456	1
-0.000851008047571716	-0.0009422457918169263	1
-0.004687585021217513	0.004176351418064691	1
-0.00014093976161954312	-0.001805697591062516	1
-0.0257268561139252	0.004167740497436612	1
0.01455354793578491	0.0048848885783492006	1
0.005358699529328454	0.009116548565961781	1
0.008370375718981091	-0.0006583693295005656	1
0.008061394644756198	0.006494487925939881	1
0.011557476800235032	0.005778748925215167	1
0.012202553706582077	0.004884217576685682	1
0.011423684782517764	0.0024186183066349006	1
0.011266252633130816	0.002230981398974424	1
0.003674679793262675	0.0046366233409099455	1
-0.001886735104968371	0.0038270088112456677	1
0.004042744851042497	0.0024715475678519076	1
0.008391270784176058	0.002713529713769612	1
0.0003310854301212607	0.005070862423080124	1
0.023174276602912647	0.00431787142523506	1
0.010135135716935756	0.0016903293447983437	1
-0.0021723328012938146	0.004772199692626946	1
-0.03288888684109812	0.0020497346874463946	1
-0.006648918223741869	0.0012890698437122018	1
0.006645255074999574	0.007806899376564976	1
0.01130173028792582	0.005493027328131079	1
0.011553542245704521	0.001510661484233083	1
0.011762167417478264	0.0048617636191382405	1
0.011662731456448423	0.004367736697794212	1
0.0038745845443811213	0.004111383959582019	1
0.006621504824838286	0.010612637695010814	1
0.009085422955605705	0.010487632744884666	1
0.004881436917203101	0.004568914221017927	1
0.010517756420619051	0.00467743891967702	1
0.010108115498369884	0.0045172257077512505	1
-0.0018007885459212817	-0.0030754252088520764	1
0.011972805959923285	0.006242293970520091	1
0.006443839501199539	0.007975747293366626	1
-0.02061837214678541	0.005411898531272766	1
0.004766643512451591	0.0015863280151015428	1
0.008851008187682169	0.0013469090824011723	1
0.012706818447682256	0.005490999943869249	1
0.005164806370626818	0.008940375817053044	1
0.004638605813710837	0.009428366435658753	1
0.0038975973745736968	0.008949563418391433	1
0.012397321205156582	0.0025003815138638008	1
0.006667507211546742	0.0019932305603899765	1
0.014318263387662544	0.005306519237706879	1
0.012952893551100195	0.0027809972550932307	1
0.01358733112978785	0.005661311546621079	1
0.013676368221738186	0.005591584627623652	1
0.011024761794614887	0.0009137937055670777	1
0.013380477824820108	0.005678929465771256	1
